datetime,direction,entry_low,entry_high,atr,ob_time,confirm_time,zone_width,entry_mid
2022-08-17 00:30:00+00:00,BUY,1775.308,1776.148,,2022-08-17 00:00:00+00:00,2022-08-17 00:15:00+00:00,0.8399999999999181,1775.728
2022-08-18 00:30:00+00:00,BUY,1761.784,1763.068,,2022-08-18 00:00:00+00:00,2022-08-18 00:15:00+00:00,1.2839999999998781,1762.426
2022-08-19 00:30:00+00:00,BUY,1752.158,1754.098,,2022-08-19 00:00:00+00:00,2022-08-19 00:15:00+00:00,1.9400000000000546,1753.128
2022-08-22 00:30:00+00:00,BUY,1744.678,1746.418,,2022-08-22 00:00:00+00:00,2022-08-22 00:15:00+00:00,1.7399999999997817,1745.548
2022-08-23 00:30:00+00:00,BUY,1737.868,1738.738,,2022-08-23 00:00:00+00:00,2022-08-23 00:15:00+00:00,0.8700000000001182,1738.3029999999999
2022-08-24 00:30:00+00:00,BUY,1744.998,1745.538,,2022-08-24 00:00:00+00:00,2022-08-24 00:15:00+00:00,0.5399999999999636,1745.268
2022-08-25 00:30:00+00:00,BUY,1756.014,1756.614,,2022-08-25 00:00:00+00:00,2022-08-25 00:15:00+00:00,0.6000000000001364,1756.3139999999999
2022-08-26 00:30:00+00:00,BUY,1756.348,1757.288,,2022-08-26 00:00:00+00:00,2022-08-26 00:15:00+00:00,0.9400000000000546,1756.818
2022-08-29 00:30:00+00:00,BUY,1724.038,1725.058,,2022-08-29 00:00:00+00:00,2022-08-29 00:15:00+00:00,1.0199999999999818,1724.548
2022-08-30 00:30:00+00:00,BUY,1734.008,1734.844,,2022-08-30 00:00:00+00:00,2022-08-30 00:15:00+00:00,0.8360000000000127,1734.426
2022-08-31 00:30:00+00:00,BUY,1723.708,1725.058,,2022-08-31 00:00:00+00:00,2022-08-31 00:15:00+00:00,1.349999999999909,1724.383
2022-09-01 00:30:00+00:00,BUY,1703.638,1704.898,,2022-09-01 00:00:00+00:00,2022-09-01 00:15:00+00:00,1.259999999999991,1704.268
2022-09-02 00:30:00+00:00,BUY,1699.064,1699.854,,2022-09-02 00:00:00+00:00,2022-09-02 00:15:00+00:00,0.7899999999999636,1699.459
2022-09-05 00:30:00+00:00,BUY,1711.424,1712.384,,2022-09-05 00:00:00+00:00,2022-09-05 00:15:00+00:00,0.9600000000000364,1711.904
2022-09-06 00:30:00+00:00,BUY,1717.548,1718.068,,2022-09-06 00:00:00+00:00,2022-09-06 00:15:00+00:00,0.5199999999999818,1717.808
2022-09-07 00:30:00+00:00,BUY,1692.418,1693.518,,2022-09-07 00:00:00+00:00,2022-09-07 00:15:00+00:00,1.1000000000001364,1692.9679999999998
2022-09-08 00:30:00+00:00,BUY,1714.328,1716.758,,2022-09-08 00:00:00+00:00,2022-09-08 00:15:00+00:00,2.4300000000000637,1715.5430000000001
2022-09-09 00:30:00+00:00,BUY,1718.928,1721.618,,2022-09-09 00:00:00+00:00,2022-09-09 00:15:00+00:00,2.689999999999827,1720.2730000000001
2022-09-12 00:30:00+00:00,BUY,1712.578,1713.634,,2022-09-12 00:00:00+00:00,2022-09-12 00:15:00+00:00,1.05600000000004,1713.106
2022-09-13 00:30:00+00:00,BUY,1720.198,1721.208,,2022-09-13 00:00:00+00:00,2022-09-13 00:15:00+00:00,1.009999999999991,1720.703
2022-09-14 00:30:00+00:00,BUY,1699.124,1700.374,,2022-09-14 00:00:00+00:00,2022-09-14 00:15:00+00:00,1.25,1699.749
2022-09-15 00:30:00+00:00,BUY,1692.064,1693.104,,2022-09-15 00:00:00+00:00,2022-09-15 00:15:00+00:00,1.0399999999999636,1692.584
2022-09-16 00:30:00+00:00,BUY,1663.868,1665.248,,2022-09-16 00:00:00+00:00,2022-09-16 00:15:00+00:00,1.3800000000001091,1664.558
2022-09-19 00:30:00+00:00,BUY,1666.668,1669.157,,2022-09-19 00:00:00+00:00,2022-09-19 00:15:00+00:00,2.4890000000000327,1667.9125
2022-09-20 00:30:00+00:00,BUY,1675.605,1677.115,,2022-09-20 00:00:00+00:00,2022-09-20 00:15:00+00:00,1.509999999999991,1676.3600000000001
2022-09-21 00:30:00+00:00,BUY,1662.088,1663.645,,2022-09-21 00:00:00+00:00,2022-09-21 00:15:00+00:00,1.5570000000000164,1662.8665
2022-09-22 00:30:00+00:00,BUY,1659.515,1660.415,,2022-09-22 00:00:00+00:00,2022-09-22 00:15:00+00:00,0.8999999999998636,1659.9650000000001
2022-09-23 00:30:00+00:00,BUY,1668.135,1669.345,,2022-09-23 00:00:00+00:00,2022-09-23 00:15:00+00:00,1.2100000000000364,1668.74
2022-09-26 00:30:00+00:00,BUY,1637.435,1638.858,,2022-09-26 00:00:00+00:00,2022-09-26 00:15:00+00:00,1.4230000000000018,1638.1464999999998
2022-09-27 00:30:00+00:00,BUY,1630.868,1631.788,,2022-09-27 00:00:00+00:00,2022-09-27 00:15:00+00:00,0.9200000000000728,1631.328
2022-09-28 00:30:00+00:00,BUY,1624.008,1625.055,,2022-09-28 00:00:00+00:00,2022-09-28 00:15:00+00:00,1.0470000000000255,1624.5315
2022-09-29 00:30:00+00:00,BUY,1653.328,1654.418,,2022-09-29 00:00:00+00:00,2022-09-29 00:15:00+00:00,1.0899999999999181,1653.873
2022-09-30 00:30:00+00:00,BUY,1661.088,1662.428,,2022-09-30 00:00:00+00:00,2022-09-30 00:15:00+00:00,1.3400000000001455,1661.758
2022-10-03 00:30:00+00:00,BUY,1662.602,1663.838,,2022-10-03 00:00:00+00:00,2022-10-03 00:15:00+00:00,1.2359999999998763,1663.22
2022-10-04 00:30:00+00:00,BUY,1697.704,1699.748,,2022-10-04 00:00:00+00:00,2022-10-04 00:15:00+00:00,2.0440000000000964,1698.726
2022-10-05 00:30:00+00:00,BUY,1718.744,1719.744,,2022-10-05 00:00:00+00:00,2022-10-05 00:15:00+00:00,1.0,1719.244
2022-10-06 00:30:00+00:00,BUY,1721.644,1722.278,,2022-10-06 00:00:00+00:00,2022-10-06 00:15:00+00:00,0.6340000000000146,1721.961
2022-10-07 00:30:00+00:00,BUY,1709.278,1710.482,,2022-10-07 00:00:00+00:00,2022-10-07 00:15:00+00:00,1.2039999999999509,1709.88
2022-10-10 00:30:00+00:00,BUY,1688.424,1689.514,,2022-10-10 00:00:00+00:00,2022-10-10 00:15:00+00:00,1.0899999999999181,1688.969
2022-10-11 00:30:00+00:00,BUY,1663.548,1665.128,,2022-10-11 00:00:00+00:00,2022-10-11 00:15:00+00:00,1.5799999999999272,1664.338
2022-10-12 00:30:00+00:00,BUY,1664.628,1669.628,,2022-10-12 00:00:00+00:00,2022-10-12 00:15:00+00:00,5.0,1667.128
2022-10-13 00:30:00+00:00,BUY,1668.908,1669.528,,2022-10-13 00:00:00+00:00,2022-10-13 00:15:00+00:00,0.6200000000001182,1669.2179999999998
2022-10-14 00:30:00+00:00,BUY,1667.357,1669.148,,2022-10-14 00:00:00+00:00,2022-10-14 00:15:00+00:00,1.79099999999994,1668.2525
2022-10-17 00:30:00+00:00,BUY,1648.245,1650.245,,2022-10-17 00:00:00+00:00,2022-10-17 00:15:00+00:00,2.0,1649.245
2022-10-18 00:30:00+00:00,BUY,1652.268,1654.908,,2022-10-18 00:00:00+00:00,2022-10-18 00:15:00+00:00,2.6399999999998727,1653.588
2022-10-19 00:30:00+00:00,BUY,1648.598,1649.385,,2022-10-19 00:00:00+00:00,2022-10-19 00:15:00+00:00,0.7870000000000346,1648.9915
2022-10-20 00:30:00+00:00,BUY,1624.878,1626.698,,2022-10-20 00:00:00+00:00,2022-10-20 00:15:00+00:00,1.8200000000001637,1625.788
2022-10-21 00:30:00+00:00,BUY,1620.307,1621.498,,2022-10-21 00:00:00+00:00,2022-10-21 00:15:00+00:00,1.191000000000031,1620.9025000000001
2022-10-24 00:30:00+00:00,BUY,1653.718,1655.088,,2022-10-24 00:00:00+00:00,2022-10-24 00:15:00+00:00,1.3699999999998909,1654.403
2022-10-25 00:30:00+00:00,BUY,1651.138,1652.118,,2022-10-25 00:00:00+00:00,2022-10-25 00:15:00+00:00,0.9800000000000182,1651.628
2022-10-26 00:30:00+00:00,BUY,1656.238,1657.218,,2022-10-26 00:00:00+00:00,2022-10-26 00:15:00+00:00,0.9800000000000182,1656.728
2022-10-27 00:30:00+00:00,BUY,1663.127,1664.548,,2022-10-27 00:00:00+00:00,2022-10-27 00:15:00+00:00,1.4210000000000491,1663.8375
2022-10-28 00:30:00+00:00,BUY,1664.128,1665.248,,2022-10-28 00:00:00+00:00,2022-10-28 00:15:00+00:00,1.1200000000001182,1664.688
2022-10-31 00:30:00+00:00,BUY,1643.607,1645.488,,2022-10-31 00:00:00+00:00,2022-10-31 00:15:00+00:00,1.8810000000000855,1644.5475000000001
2022-11-01 00:30:00+00:00,BUY,1637.457,1638.497,,2022-11-01 00:00:00+00:00,2022-11-01 00:15:00+00:00,1.0399999999999636,1637.977
2022-11-02 00:30:00+00:00,BUY,1649.978,1650.958,,2022-11-02 00:00:00+00:00,2022-11-02 00:15:00+00:00,0.9800000000000182,1650.468
2022-11-03 00:30:00+00:00,BUY,1636.498,1637.637,,2022-11-03 00:00:00+00:00,2022-11-03 00:15:00+00:00,1.1389999999998963,1637.0675
2022-11-04 00:30:00+00:00,BUY,1646.308,1647.478,,2022-11-04 00:00:00+00:00,2022-11-04 00:15:00+00:00,1.1700000000000728,1646.893
2022-11-07 00:30:00+00:00,BUY,1671.598,1673.537,,2022-11-07 00:00:00+00:00,2022-11-07 00:15:00+00:00,1.9390000000000782,1672.5675
2022-11-08 00:30:00+00:00,BUY,1668.558,1670.078,,2022-11-08 00:00:00+00:00,2022-11-08 00:15:00+00:00,1.5199999999999818,1669.318
2022-11-09 00:30:00+00:00,BUY,1707.408,1708.768,,2022-11-09 00:00:00+00:00,2022-11-09 00:15:00+00:00,1.3600000000001273,1708.088
2022-11-10 00:30:00+00:00,BUY,1709.278,1711.148,,2022-11-10 00:00:00+00:00,2022-11-10 00:15:00+00:00,1.8699999999998909,1710.213
2022-11-11 00:30:00+00:00,BUY,1752.248,1754.548,,2022-11-11 00:00:00+00:00,2022-11-11 00:15:00+00:00,2.2999999999999545,1753.3980000000001
2022-11-14 00:30:00+00:00,BUY,1760.348,1761.848,,2022-11-14 00:00:00+00:00,2022-11-14 00:15:00+00:00,1.5,1761.098
2022-11-15 00:30:00+00:00,BUY,1770.498,1773.088,,2022-11-15 00:00:00+00:00,2022-11-15 00:15:00+00:00,2.589999999999918,1771.7930000000001
2022-11-16 00:30:00+00:00,BUY,1770.778,1773.968,,2022-11-16 00:00:00+00:00,2022-11-16 00:15:00+00:00,3.1900000000000546,1772.373
2022-11-17 00:30:00+00:00,BUY,1761.227,1762.458,,2022-11-17 00:00:00+00:00,2022-11-17 00:15:00+00:00,1.2309999999999945,1761.8425000000002
2022-11-18 00:30:00+00:00,BUY,1761.387,1762.788,,2022-11-18 00:00:00+00:00,2022-11-18 00:15:00+00:00,1.4010000000000673,1762.0875
2022-11-21 00:30:00+00:00,BUY,1745.228,1746.458,,2022-11-21 00:00:00+00:00,2022-11-21 00:15:00+00:00,1.2300000000000182,1745.843
2022-11-22 00:30:00+00:00,BUY,1743.957,1745.198,,2022-11-22 00:00:00+00:00,2022-11-22 00:15:00+00:00,1.2409999999999854,1744.5775
2022-11-23 00:30:00+00:00,BUY,1733.928,1734.888,,2022-11-23 00:00:00+00:00,2022-11-23 00:15:00+00:00,0.959999999999809,1734.408
2022-11-24 00:30:00+00:00,BUY,1754.058,1755.658,,2022-11-24 00:00:00+00:00,2022-11-24 00:15:00+00:00,1.599999999999909,1754.858
2022-11-25 00:30:00+00:00,BUY,1757.627,1758.867,,2022-11-25 00:00:00+00:00,2022-11-25 00:15:00+00:00,1.240000000000009,1758.2469999999998
2022-11-28 00:30:00+00:00,BUY,1750.358,1752.108,,2022-11-28 00:00:00+00:00,2022-11-28 00:15:00+00:00,1.75,1751.233
2022-11-29 00:30:00+00:00,BUY,1752.867,1753.978,,2022-11-29 00:00:00+00:00,2022-11-29 00:15:00+00:00,1.1110000000001037,1753.4225000000001
2022-11-30 00:30:00+00:00,BUY,1753.688,1755.138,,2022-11-30 00:00:00+00:00,2022-11-30 00:15:00+00:00,1.449999999999818,1754.413
2022-12-01 00:30:00+00:00,BUY,1779.108,1779.818,,2022-12-01 00:00:00+00:00,2022-12-01 00:15:00+00:00,0.7100000000000364,1779.463
2022-12-02 00:30:00+00:00,BUY,1797.098,1798.357,,2022-12-02 00:00:00+00:00,2022-12-02 00:15:00+00:00,1.2590000000000146,1797.7275
2022-12-05 00:30:00+00:00,BUY,1807.858,1808.738,,2022-12-05 00:00:00+00:00,2022-12-05 00:15:00+00:00,0.8800000000001091,1808.298
2022-12-06 00:30:00+00:00,BUY,1771.348,1772.558,,2022-12-06 00:00:00+00:00,2022-12-06 00:15:00+00:00,1.2100000000000364,1771.953
2022-12-07 00:30:00+00:00,BUY,1770.747,1773.358,,2022-12-07 00:00:00+00:00,2022-12-07 00:15:00+00:00,2.6109999999998763,1772.0525
2022-12-08 00:30:00+00:00,BUY,1782.668,1783.447,,2022-12-08 00:00:00+00:00,2022-12-08 00:15:00+00:00,0.7789999999999964,1783.0575
2022-12-09 00:30:00+00:00,BUY,1795.628,1796.768,,2022-12-09 00:00:00+00:00,2022-12-09 00:15:00+00:00,1.1400000000001,1796.1979999999999
2022-12-12 00:30:00+00:00,BUY,1785.647,1787.487,,2022-12-12 00:00:00+00:00,2022-12-12 00:15:00+00:00,1.8400000000001455,1786.567
2022-12-13 00:30:00+00:00,BUY,1782.305,1783.065,,2022-12-13 00:00:00+00:00,2022-12-13 00:15:00+00:00,0.7599999999999909,1782.685
2022-12-14 00:30:00+00:00,BUY,1808.635,1809.555,,2022-12-14 00:00:00+00:00,2022-12-14 00:15:00+00:00,0.9200000000000728,1809.095
2022-12-15 00:30:00+00:00,BUY,1790.565,1791.675,,2022-12-15 00:00:00+00:00,2022-12-15 00:15:00+00:00,1.1099999999999,1791.12
2022-12-16 00:30:00+00:00,BUY,1778.395,1779.165,,2022-12-16 00:00:00+00:00,2022-12-16 00:15:00+00:00,0.7699999999999818,1778.78
2022-12-19 00:30:00+00:00,BUY,1791.885,1793.105,,2022-12-19 00:00:00+00:00,2022-12-19 00:15:00+00:00,1.2200000000000273,1792.495
2022-12-20 00:30:00+00:00,BUY,1789.895,1791.905,,2022-12-20 00:00:00+00:00,2022-12-20 00:15:00+00:00,2.009999999999991,1790.9
2022-12-21 00:30:00+00:00,BUY,1813.415,1814.275,,2022-12-21 00:00:00+00:00,2022-12-21 00:15:00+00:00,0.8600000000001273,1813.845
2022-12-22 00:30:00+00:00,BUY,1819.285,1820.135,,2022-12-22 00:00:00+00:00,2022-12-22 00:15:00+00:00,0.849999999999909,1819.71
2022-12-23 00:30:00+00:00,BUY,1794.428,1795.448,,2022-12-23 00:00:00+00:00,2022-12-23 00:15:00+00:00,1.0199999999999818,1794.938
2022-12-27 00:30:00+00:00,BUY,1804.545,1805.175,,2022-12-27 00:00:00+00:00,2022-12-27 00:15:00+00:00,0.6299999999998818,1804.8600000000001
2022-12-28 00:30:00+00:00,BUY,1810.988,1811.967,,2022-12-28 00:00:00+00:00,2022-12-28 00:15:00+00:00,0.9790000000000418,1811.4775
2022-12-29 00:30:00+00:00,BUY,1808.555,1809.478,,2022-12-29 00:00:00+00:00,2022-12-29 00:15:00+00:00,0.9230000000000018,1809.0165000000002
2022-12-30 00:30:00+00:00,BUY,1815.725,1816.755,,2022-12-30 00:00:00+00:00,2022-12-30 00:15:00+00:00,1.0300000000002,1816.24
2023-01-03 00:30:00+00:00,BUY,1839.768,1840.955,,2023-01-03 00:00:00+00:00,2023-01-03 00:15:00+00:00,1.1869999999998981,1840.3615
2023-01-04 00:30:00+00:00,BUY,1845.475,1846.965,,2023-01-04 00:00:00+00:00,2023-01-04 00:15:00+00:00,1.490000000000009,1846.2199999999998
2023-01-05 00:30:00+00:00,BUY,1851.295,1852.645,,2023-01-05 00:00:00+00:00,2023-01-05 00:15:00+00:00,1.349999999999909,1851.97
2023-01-06 00:30:00+00:00,BUY,1835.875,1838.025,,2023-01-06 00:00:00+00:00,2023-01-06 00:15:00+00:00,2.150000000000091,1836.95
2023-01-09 00:30:00+00:00,BUY,1874.678,1876.995,,2023-01-09 00:00:00+00:00,2023-01-09 00:15:00+00:00,2.31699999999978,1875.8365
2023-01-10 00:30:00+00:00,BUY,1870.678,1872.875,,2023-01-10 00:00:00+00:00,2023-01-10 00:15:00+00:00,2.196999999999889,1871.7765
2023-01-11 00:30:00+00:00,BUY,1877.315,1880.235,,2023-01-11 00:00:00+00:00,2023-01-11 00:15:00+00:00,2.9199999999998454,1878.775
2023-01-12 00:30:00+00:00,BUY,1883.608,1884.695,,2023-01-12 00:00:00+00:00,2023-01-12 00:15:00+00:00,1.086999999999989,1884.1515
2023-01-13 00:30:00+00:00,BUY,1895.325,1896.305,,2023-01-13 00:00:00+00:00,2023-01-13 00:15:00+00:00,0.9800000000000182,1895.815
2023-01-16 00:30:00+00:00,BUY,1920.317,1922.238,,2023-01-16 00:00:00+00:00,2023-01-16 00:15:00+00:00,1.9210000000000491,1921.2775000000001
2023-01-17 00:30:00+00:00,BUY,1910.975,1912.685,,2023-01-17 00:00:00+00:00,2023-01-17 00:15:00+00:00,1.7100000000000364,1911.83
2023-01-18 00:30:00+00:00,BUY,1897.548,1899.455,,2023-01-18 00:00:00+00:00,2023-01-18 00:15:00+00:00,1.9069999999999254,1898.5014999999999
2023-01-19 00:30:00+00:00,BUY,1908.835,1910.145,,2023-01-19 00:00:00+00:00,2023-01-19 00:15:00+00:00,1.3099999999999454,1909.49
2023-01-20 00:30:00+00:00,BUY,1923.195,1924.455,,2023-01-20 00:00:00+00:00,2023-01-20 00:15:00+00:00,1.259999999999991,1923.8249999999998
2023-01-23 00:30:00+00:00,BUY,1927.095,1929.765,,2023-01-23 00:00:00+00:00,2023-01-23 00:15:00+00:00,2.6700000000000728,1928.43
2023-01-24 00:30:00+00:00,BUY,1932.405,1933.098,,2023-01-24 00:00:00+00:00,2023-01-24 00:15:00+00:00,0.6929999999999836,1932.7514999999999
2023-01-25 00:30:00+00:00,BUY,1927.035,1928.725,,2023-01-25 00:00:00+00:00,2023-01-25 00:15:00+00:00,1.6899999999998272,1927.88
2023-01-26 00:30:00+00:00,BUY,1945.935,1947.255,,2023-01-26 00:00:00+00:00,2023-01-26 00:15:00+00:00,1.3200000000001637,1946.595
2023-01-27 00:30:00+00:00,BUY,1921.305,1923.965,,2023-01-27 00:00:00+00:00,2023-01-27 00:15:00+00:00,2.6599999999998545,1922.635
2023-01-30 00:30:00+00:00,BUY,1932.258,1933.435,,2023-01-30 00:00:00+00:00,2023-01-30 00:15:00+00:00,1.1769999999999072,1932.8465
2023-01-31 00:30:00+00:00,BUY,1919.348,1920.535,,2023-01-31 00:00:00+00:00,2023-01-31 00:15:00+00:00,1.1870000000001255,1919.9415
2023-02-01 00:30:00+00:00,BUY,1925.467,1926.275,,2023-02-01 00:00:00+00:00,2023-02-01 00:15:00+00:00,0.8079999999999927,1925.871
2023-02-02 00:30:00+00:00,BUY,1952.638,1953.798,,2023-02-02 00:00:00+00:00,2023-02-02 00:15:00+00:00,1.1600000000000819,1953.2179999999998
2023-02-03 00:30:00+00:00,BUY,1915.495,1916.165,,2023-02-03 00:00:00+00:00,2023-02-03 00:15:00+00:00,0.6700000000000728,1915.83
2023-02-06 00:30:00+00:00,BUY,1876.595,1878.565,,2023-02-06 00:00:00+00:00,2023-02-06 00:15:00+00:00,1.9700000000000273,1877.58
2023-02-07 00:30:00+00:00,BUY,1872.685,1874.348,,2023-02-07 00:00:00+00:00,2023-02-07 00:15:00+00:00,1.663000000000011,1873.5165
2023-02-08 00:30:00+00:00,BUY,1875.915,1877.155,,2023-02-08 00:00:00+00:00,2023-02-08 00:15:00+00:00,1.240000000000009,1876.5349999999999
2023-02-09 00:30:00+00:00,BUY,1879.035,1879.995,,2023-02-09 00:00:00+00:00,2023-02-09 00:15:00+00:00,0.959999999999809,1879.5149999999999
2023-02-10 00:30:00+00:00,BUY,1852.915,1854.425,,2023-02-10 00:00:00+00:00,2023-02-10 00:15:00+00:00,1.509999999999991,1853.67
2023-02-13 00:30:00+00:00,BUY,1856.848,1859.115,,2023-02-13 00:00:00+00:00,2023-02-13 00:15:00+00:00,2.2670000000000528,1857.9814999999999
2023-02-14 00:30:00+00:00,BUY,1857.848,1858.975,,2023-02-14 00:00:00+00:00,2023-02-14 00:15:00+00:00,1.1269999999999527,1858.4115
2023-02-15 00:30:00+00:00,BUY,1845.095,1847.715,,2023-02-15 00:00:00+00:00,2023-02-15 00:15:00+00:00,2.619999999999891,1846.405
2023-02-16 00:30:00+00:00,BUY,1839.265,1841.648,,2023-02-16 00:00:00+00:00,2023-02-16 00:15:00+00:00,2.382999999999811,1840.4565
2023-02-17 00:30:00+00:00,BUY,1825.985,1826.915,,2023-02-17 00:00:00+00:00,2023-02-17 00:15:00+00:00,0.9300000000000637,1826.4499999999998
2023-02-20 00:30:00+00:00,BUY,1841.755,1842.715,,2023-02-20 00:00:00+00:00,2023-02-20 00:15:00+00:00,0.959999999999809,1842.2350000000001
2023-02-21 00:30:00+00:00,BUY,1837.845,1839.078,,2023-02-21 00:00:00+00:00,2023-02-21 00:15:00+00:00,1.2329999999999472,1838.4615
2023-02-22 00:30:00+00:00,BUY,1835.745,1836.855,,2023-02-22 00:00:00+00:00,2023-02-22 00:15:00+00:00,1.1100000000001273,1836.3
2023-02-23 00:30:00+00:00,BUY,1828.065,1829.765,,2023-02-23 00:00:00+00:00,2023-02-23 00:15:00+00:00,1.7000000000000455,1828.915
2023-02-24 00:30:00+00:00,BUY,1824.645,1825.625,,2023-02-24 00:00:00+00:00,2023-02-24 00:15:00+00:00,0.9800000000000182,1825.135
2023-02-27 00:30:00+00:00,BUY,1808.495,1809.525,,2023-02-27 00:00:00+00:00,2023-02-27 00:15:00+00:00,1.0300000000002,1809.01
2023-02-28 00:30:00+00:00,BUY,1813.285,1814.525,,2023-02-28 00:00:00+00:00,2023-02-28 00:15:00+00:00,1.240000000000009,1813.9050000000002
2023-03-01 00:30:00+00:00,BUY,1829.785,1831.325,,2023-03-01 00:00:00+00:00,2023-03-01 00:15:00+00:00,1.5399999999999636,1830.555
2023-03-02 00:30:00+00:00,BUY,1833.805,1834.725,,2023-03-02 00:00:00+00:00,2023-03-02 00:15:00+00:00,0.9199999999998454,1834.2649999999999
2023-03-03 00:30:00+00:00,BUY,1838.335,1838.945,,2023-03-03 00:00:00+00:00,2023-03-03 00:15:00+00:00,0.6099999999999,1838.6399999999999
2023-03-06 00:30:00+00:00,BUY,1853.795,1854.665,,2023-03-06 00:00:00+00:00,2023-03-06 00:15:00+00:00,0.8699999999998909,1854.23
2023-03-07 00:30:00+00:00,BUY,1846.895,1847.815,,2023-03-07 00:00:00+00:00,2023-03-07 00:15:00+00:00,0.9200000000000728,1847.355
2023-03-08 00:30:00+00:00,BUY,1811.005,1811.755,,2023-03-08 00:00:00+00:00,2023-03-08 00:15:00+00:00,0.75,1811.38
2023-03-09 00:30:00+00:00,BUY,1813.735,1815.945,,2023-03-09 00:00:00+00:00,2023-03-09 00:15:00+00:00,2.2100000000000364,1814.84
2023-03-10 00:30:00+00:00,BUY,1829.005,1830.215,,2023-03-10 00:00:00+00:00,2023-03-10 00:15:00+00:00,1.209999999999809,1829.6100000000001
2023-03-13 00:30:00+00:00,BUY,1879.735,1881.605,,2023-03-13 00:00:00+00:00,2023-03-13 00:15:00+00:00,1.8700000000001182,1880.67
2023-03-14 00:30:00+00:00,BUY,1902.415,1904.115,,2023-03-14 00:00:00+00:00,2023-03-14 00:15:00+00:00,1.7000000000000455,1903.2649999999999
2023-03-15 00:30:00+00:00,BUY,1900.435,1901.965,,2023-03-15 00:00:00+00:00,2023-03-15 00:15:00+00:00,1.5299999999999727,1901.1999999999998
2023-03-16 00:30:00+00:00,BUY,1912.408,1914.278,,2023-03-16 00:00:00+00:00,2023-03-16 00:15:00+00:00,1.8700000000001182,1913.3429999999998
2023-03-17 00:30:00+00:00,BUY,1929.385,1931.075,,2023-03-17 00:00:00+00:00,2023-03-17 00:15:00+00:00,1.6900000000000546,1930.23
2023-03-20 00:30:00+00:00,BUY,1974.345,1975.358,,2023-03-20 00:00:00+00:00,2023-03-20 00:15:00+00:00,1.01299999999992,1974.8515
2023-03-21 00:30:00+00:00,BUY,1981.025,1982.428,,2023-03-21 00:00:00+00:00,2023-03-21 00:15:00+00:00,1.40300000000002,1981.7265000000002
2023-03-22 00:30:00+00:00,BUY,1938.225,1939.665,,2023-03-22 00:00:00+00:00,2023-03-22 00:15:00+00:00,1.4400000000000546,1938.945
2023-03-23 00:30:00+00:00,BUY,1976.475,1977.884,,2023-03-23 00:00:00+00:00,2023-03-23 00:15:00+00:00,1.4090000000001055,1977.1795
2023-03-24 00:30:00+00:00,BUY,1991.065,1993.248,,2023-03-24 00:00:00+00:00,2023-03-24 00:15:00+00:00,2.1829999999999927,1992.1565
2023-03-27 00:30:00+00:00,BUY,1973.965,1975.435,,2023-03-27 00:00:00+00:00,2023-03-27 00:15:00+00:00,1.4700000000000273,1974.6999999999998
2023-03-28 00:30:00+00:00,BUY,1958.955,1960.015,,2023-03-28 00:00:00+00:00,2023-03-28 00:15:00+00:00,1.0600000000001728,1959.4850000000001
2023-03-29 00:30:00+00:00,BUY,1966.315,1967.535,,2023-03-29 00:00:00+00:00,2023-03-29 00:15:00+00:00,1.2200000000000273,1966.9250000000002
2023-03-30 00:30:00+00:00,BUY,1958.838,1959.935,,2023-03-30 00:00:00+00:00,2023-03-30 00:15:00+00:00,1.09699999999998,1959.3865
2023-03-31 00:30:00+00:00,BUY,1981.008,1981.945,,2023-03-31 00:00:00+00:00,2023-03-31 00:15:00+00:00,0.9369999999998981,1981.4765
2023-04-03 00:30:00+00:00,BUY,1950.465,1952.045,,2023-04-03 00:00:00+00:00,2023-04-03 00:15:00+00:00,1.5800000000001546,1951.255
2023-04-04 00:30:00+00:00,BUY,1977.985,1979.275,,2023-04-04 00:00:00+00:00,2023-04-04 00:15:00+00:00,1.290000000000191,1978.63
2023-04-05 00:30:00+00:00,BUY,2022.575,2023.585,,2023-04-05 00:00:00+00:00,2023-04-05 00:15:00+00:00,1.009999999999991,2023.08
2023-04-06 00:30:00+00:00,BUY,2010.455,2011.455,,2023-04-06 00:00:00+00:00,2023-04-06 00:15:00+00:00,1.0,2010.955
2023-04-10 00:30:00+00:00,BUY,1989.555,1990.905,,2023-04-10 00:00:00+00:00,2023-04-10 00:15:00+00:00,1.349999999999909,1990.23
2023-04-11 00:30:00+00:00,BUY,1997.225,1998.295,,2023-04-11 00:00:00+00:00,2023-04-11 00:15:00+00:00,1.0700000000001637,1997.76
2023-04-12 00:30:00+00:00,BUY,2016.895,2018.115,,2023-04-12 00:00:00+00:00,2023-04-12 00:15:00+00:00,1.2200000000000273,2017.505
2023-04-13 00:30:00+00:00,BUY,2017.315,2018.705,,2023-04-13 00:00:00+00:00,2023-04-13 00:15:00+00:00,1.3899999999998727,2018.01
2023-04-14 00:30:00+00:00,BUY,2044.195,2046.295,,2023-04-14 00:00:00+00:00,2023-04-14 00:15:00+00:00,2.1000000000001364,2045.245
2023-04-17 00:30:00+00:00,BUY,2003.715,2005.655,,2023-04-17 00:00:00+00:00,2023-04-17 00:15:00+00:00,1.9400000000000546,2004.685
2023-04-18 00:30:00+00:00,BUY,1999.205,2000.355,,2023-04-18 00:00:00+00:00,2023-04-18 00:15:00+00:00,1.150000000000091,1999.78
2023-04-19 00:30:00+00:00,BUY,2002.815,2003.715,,2023-04-19 00:00:00+00:00,2023-04-19 00:15:00+00:00,0.8999999999998636,2003.2649999999999
